value,cause,race,county,upper,samples
11.093068743266373,_inj,1,302,23665.399829829803,99
11.331449849799748,_inj,1,302,23665.399829829803,100
4.226342257468283,_inj,1,303,8150.664644979963,1
4.2665693647279745,_inj,1,303,8150.664644979963,2
4.375944800819342,_inj,1,303,8150.664644979963,3
4.495590871332653,_inj,1,303,8150.664644979963,4
4.400939265936001,_inj,1,303,8150.664644979963,5
4.257214099850953,_inj,1,303,8150.664644979963,6
4.211422611001359,_inj,1,303,8150.664644979963,7
4.402887958677921,_inj,1,303,8150.664644979963,8
4.321405287753085,_inj,1,303,8150.664644979963,9
4.251895779717577,_inj,1,303,8150.664644979963,10
4.19299174791882,_inj,1,303,8150.664644979963,11
4.362174147011625,_inj,1,303,8150.664644979963,12
4.306579316700363,_inj,1,303,8150.664644979963,13
4.343222256925897,_inj,1,303,8150.664644979963,14
4.239837885207173,_inj,1,303,8150.664644979963,15
4.404137034921936,_inj,1,303,8150.664644979963,16
4.292836420625581,_inj,1,303,8150.664644979963,17
4.329052133206985,_inj,1,303,8150.664644979963,18
4.182126121369919,_inj,1,303,8150.664644979963,19
4.185261799497796,_inj,1,303,8150.664644979963,20
4.411629452206063,_inj,1,303,8150.664644979963,21
4.0875457128129,_inj,1,303,8150.664644979963,22
4.350363152020002,_inj,1,303,8150.664644979963,23
4.130567082014758,_inj,1,303,8150.664644979963,24
4.414466164923986,_inj,1,303,8150.664644979963,25
4.2988532375268225,_inj,1,303,8150.664644979963,26
4.192349380542998,_inj,1,303,8150.664644979963,27
4.380721517983121,_inj,1,303,8150.664644979963,28
4.484919184822712,_inj,1,303,8150.664644979963,29
4.386936430500053,_inj,1,303,8150.664644979963,30
4.2615514936909635,_inj,1,303,8150.664644979963,31
4.209380975134151,_inj,1,303,8150.664644979963,32
4.308819111463263,_inj,1,303,8150.664644979963,33
4.34350870188846,_inj,1,303,8150.664644979963,34
4.238910044963875,_inj,1,303,8150.664644979963,35
4.45412247043317,_inj,1,303,8150.664644979963,36
4.371611345020455,_inj,1,303,8150.664644979963,37
4.363371558977192,_inj,1,303,8150.664644979963,38
4.381143079807935,_inj,1,303,8150.664644979963,39
4.361999289574445,_inj,1,303,8150.664644979963,40
4.393554127992601,_inj,1,303,8150.664644979963,41
4.240549813109606,_inj,1,303,8150.664644979963,42
4.53683235702385,_inj,1,303,8150.664644979963,43
4.3345786342413195,_inj,1,303,8150.664644979963,44
4.305411224257462,_inj,1,303,8150.664644979963,45
4.123773375810484,_inj,1,303,8150.664644979963,46
4.213281693845362,_inj,1,303,8150.664644979963,47
4.2440298369264005,_inj,1,303,8150.664644979963,48
4.358443166875597,_inj,1,303,8150.664644979963,49
4.427891698505612,_inj,1,303,8150.664644979963,50
4.000437122654571,_inj,1,303,8150.664644979963,51
4.230618941701842,_inj,1,303,8150.664644979963,52
4.371304880844989,_inj,1,303,8150.664644979963,53
4.388236140308402,_inj,1,303,8150.664644979963,54
4.294595900952834,_inj,1,303,8150.664644979963,55
4.288005824025872,_inj,1,303,8150.664644979963,56
4.282618368301887,_inj,1,303,8150.664644979963,57
4.429978485766337,_inj,1,303,8150.664644979963,58
4.410186515310216,_inj,1,303,8150.664644979963,59
4.271103027693818,_inj,1,303,8150.664644979963,60
4.366502962999969,_inj,1,303,8150.664644979963,61
4.461425410778862,_inj,1,303,8150.664644979963,62
4.224305528114593,_inj,1,303,8150.664644979963,63
4.408903403472786,_inj,1,303,8150.664644979963,64
4.526789173335189,_inj,1,303,8150.664644979963,65
4.140916158387588,_inj,1,303,8150.664644979963,66
4.158431565571883,_inj,1,303,8150.664644979963,67
4.345847695701854,_inj,1,303,8150.664644979963,68
4.229616206458632,_inj,1,303,8150.664644979963,69
4.201760588355619,_inj,1,303,8150.664644979963,70
4.44337158207403,_inj,1,303,8150.664644979963,71
4.471645672117496,_inj,1,303,8150.664644979963,72
4.331037072247473,_inj,1,303,8150.664644979963,73
4.395861251287399,_inj,1,303,8150.664644979963,74
4.4000450537084665,_inj,1,303,8150.664644979963,75
4.412897615339502,_inj,1,303,8150.664644979963,76
4.492911437875509,_inj,1,303,8150.664644979963,77
4.418874714945619,_inj,1,303,8150.664644979963,78
4.129305315894505,_inj,1,303,8150.664644979963,79
4.428473498826982,_inj,1,303,8150.664644979963,80
4.254881734719801,_inj,1,303,8150.664644979963,81
4.164789155935747,_inj,1,303,8150.664644979963,82
4.22934164114887,_inj,1,303,8150.664644979963,83
4.4248384814052155,_inj,1,303,8150.664644979963,84
4.1516981408316,_inj,1,303,8150.664644979963,85
4.052197784916858,_inj,1,303,8150.664644979963,86
4.320837920975266,_inj,1,303,8150.664644979963,87
4.113389580099218,_inj,1,303,8150.664644979963,88
4.378550790238733,_inj,1,303,8150.664644979963,89
4.319524956573702,_inj,1,303,8150.664644979963,90
4.193094786998142,_inj,1,303,8150.664644979963,91
4.1066961065376555,_inj,1,303,8150.664644979963,92
4.24590233305507,_inj,1,303,8150.664644979963,93
4.563899962953415,_inj,1,303,8150.664644979963,94
4.167871334947108,_inj,1,303,8150.664644979963,95
4.305582884088233,_inj,1,303,8150.664644979963,96
4.406077829968722,_inj,1,303,8150.664644979963,97
4.374323030171567,_inj,1,303,8150.664644979963,98
4.271966972708068,_inj,1,303,8150.664644979963,99
4.243488258012583,_inj,1,303,8150.664644979963,100
0.4090229638259559,_comm,2,301,3406.5510860140053,1
0.35760039898196305,_comm,2,301,3406.5510860140053,2
0.40960385254253645,_comm,2,301,3406.5510860140053,3
0.3913156748205471,_comm,2,301,3406.5510860140053,4
0.4085573781723228,_comm,2,301,3406.5510860140053,5
0.4272306944224311,_comm,2,301,3406.5510860140053,6
0.39178585992047543,_comm,2,301,3406.5510860140053,7
0.3900698865189276,_comm,2,301,3406.5510860140053,8
0.35812598240220983,_comm,2,301,3406.5510860140053,9
0.4361247173448067,_comm,2,301,3406.5510860140053,10
0.3981486302945871,_comm,2,301,3406.5510860140053,11
0.4024106751996508,_comm,2,301,3406.5510860140053,12
0.38572221911135374,_comm,2,301,3406.5510860140053,13
0.39580856340042464,_comm,2,301,3406.5510860140053,14
0.417650285249642,_comm,2,301,3406.5510860140053,15
0.3920402036677084,_comm,2,301,3406.5510860140053,16
0.41347536011014724,_comm,2,301,3406.5510860140053,17
0.40037004429775164,_comm,2,301,3406.5510860140053,18
0.3724843555394437,_comm,2,301,3406.5510860140053,19
0.39113093232018786,_comm,2,301,3406.5510860140053,20
0.4010503274556092,_comm,2,301,3406.5510860140053,21
0.3773691044203013,_comm,2,301,3406.5510860140053,22
0.39767877278749064,_comm,2,301,3406.5510860140053,23
0.41086793656782244,_comm,2,301,3406.5510860140053,24
0.4041279768116221,_comm,2,301,3406.5510860140053,25
0.40147400858906995,_comm,2,301,3406.5510860140053,26
0.3787231562374846,_comm,2,301,3406.5510860140053,27
0.3434662828335561,_comm,2,301,3406.5510860140053,28
0.4172329741327932,_comm,2,301,3406.5510860140053,29
0.38827346328257556,_comm,2,301,3406.5510860140053,30
0.4394056225625463,_comm,2,301,3406.5510860140053,31
0.39895336705805845,_comm,2,301,3406.5510860140053,32
0.3826722270426296,_comm,2,301,3406.5510860140053,33
0.43198740544929903,_comm,2,301,3406.5510860140053,34
0.3907185946807713,_comm,2,301,3406.5510860140053,35
0.378750838605323,_comm,2,301,3406.5510860140053,36
0.40751311162410014,_comm,2,301,3406.5510860140053,37
0.403869214101796,_comm,2,301,3406.5510860140053,38
0.44801452678266757,_comm,2,301,3406.5510860140053,39
0.3643251000602199,_comm,2,301,3406.5510860140053,40
0.37132565713342147,_comm,2,301,3406.5510860140053,41
0.38113024759826974,_comm,2,301,3406.5510860140053,42
0.3481908561866461,_comm,2,301,3406.5510860140053,43
0.4027123542562323,_comm,2,301,3406.5510860140053,44
0.39611707467954804,_comm,2,301,3406.5510860140053,45
0.3827918484455458,_comm,2,301,3406.5510860140053,46
0.3879490012802572,_comm,2,301,3406.5510860140053,47
0.3686894916658214,_comm,2,301,3406.5510860140053,48
0.3883977672724391,_comm,2,301,3406.5510860140053,49
0.4215774742477292,_comm,2,301,3406.5510860140053,50
0.3978494542709107,_comm,2,301,3406.5510860140053,51
0.4109894753188634,_comm,2,301,3406.5510860140053,52
0.3800748558856797,_comm,2,301,3406.5510860140053,53
0.377208317618809,_comm,2,301,3406.5510860140053,54
0.3872860591383362,_comm,2,301,3406.5510860140053,55
0.38124807967614044,_comm,2,301,3406.5510860140053,56
0.3693021979086079,_comm,2,301,3406.5510860140053,57
0.4029163214258364,_comm,2,301,3406.5510860140053,58
0.3757283440116919,_comm,2,301,3406.5510860140053,59
0.38848518294266776,_comm,2,301,3406.5510860140053,60
0.4140119316495028,_comm,2,301,3406.5510860140053,61
0.4176359095713166,_comm,2,301,3406.5510860140053,62
0.3910449759894997,_comm,2,301,3406.5510860140053,63
0.4161977399956613,_comm,2,301,3406.5510860140053,64
0.39669203336284914,_comm,2,301,3406.5510860140053,65
0.4187788955147287,_comm,2,301,3406.5510860140053,66
0.346556734539253,_comm,2,301,3406.5510860140053,67
0.36289701536374563,_comm,2,301,3406.5510860140053,68
0.3924650594247987,_comm,2,301,3406.5510860140053,69
0.3809572512693731,_comm,2,301,3406.5510860140053,70
0.40859058216872335,_comm,2,301,3406.5510860140053,71
0.3683485173421602,_comm,2,301,3406.5510860140053,72
0.381758614507109,_comm,2,301,3406.5510860140053,73
0.3933171170250505,_comm,2,301,3406.5510860140053,74
0.39172016394198195,_comm,2,301,3406.5510860140053,75
0.38998065380261054,_comm,2,301,3406.5510860140053,76
0.4119629669655262,_comm,2,301,3406.5510860140053,77
0.4047943313849979,_comm,2,301,3406.5510860140053,78
0.4128445612523219,_comm,2,301,3406.5510860140053,79
0.4024243472511081,_comm,2,301,3406.5510860140053,80
0.39935444656127783,_comm,2,301,3406.5510860140053,81
0.4074482346250899,_comm,2,301,3406.5510860140053,82
0.4006191352450426,_comm,2,301,3406.5510860140053,83
0.421170322397139,_comm,2,301,3406.5510860140053,84
0.3662173052408405,_comm,2,301,3406.5510860140053,85
0.38659718476165944,_comm,2,301,3406.5510860140053,86
0.419962032882115,_comm,2,301,3406.5510860140053,87
0.4044632422793596,_comm,2,301,3406.5510860140053,88
0.41450780554697264,_comm,2,301,3406.5510860140053,89
0.4092388084243756,_comm,2,301,3406.5510860140053,90
0.40650944474122663,_comm,2,301,3406.5510860140053,91
0.39172282473774134,_comm,2,301,3406.5510860140053,92
0.38507163166286096,_comm,2,301,3406.5510860140053,93
0.4113055873016386,_comm,2,301,3406.5510860140053,94
0.39718127837300354,_comm,2,301,3406.5510860140053,95
0.4125433374209783,_comm,2,301,3406.5510860140053,96
0.37566255694001754,_comm,2,301,3406.5510860140053,97
0.3920753351951184,_comm,2,301,3406.5510860140053,98
0.3840073261471869,_comm,2,301,3406.5510860140053,99
0.39033264539691864,_comm,2,301,3406.5510860140053,100
1.605460906285442,_comm,2,302,10898.71260080891,1
1.634328978246515,_comm,2,302,10898.71260080891,2
1.5640215141113534,_comm,2,302,10898.71260080891,3
1.5895645255884543,_comm,2,302,10898.71260080891,4
1.605282505701295,_comm,2,302,10898.71260080891,5
1.619719805309698,_comm,2,302,10898.71260080891,6
1.6333917468386552,_comm,2,302,10898.71260080891,7
1.6290064306612446,_comm,2,302,10898.71260080891,8
1.6141945082861708,_comm,2,302,10898.71260080891,9
1.6895689015205062,_comm,2,302,10898.71260080891,10
1.635802812288861,_comm,2,302,10898.71260080891,11
1.6097184423662945,_comm,2,302,10898.71260080891,12
1.588508885965306,_comm,2,302,10898.71260080891,13
1.5596787464360709,_comm,2,302,10898.71260080891,14
1.6465275380073086,_comm,2,302,10898.71260080891,15
1.6215694001270688,_comm,2,302,10898.71260080891,16
1.561268582444728,_comm,2,302,10898.71260080891,17
1.5889219461125572,_comm,2,302,10898.71260080891,18
1.5365817150023933,_comm,2,302,10898.71260080891,19
1.6029659809691104,_comm,2,302,10898.71260080891,20
1.5499017630544865,_comm,2,302,10898.71260080891,21
1.5397032458568556,_comm,2,302,10898.71260080891,22
1.5410956033563226,_comm,2,302,10898.71260080891,23
1.6013751614117977,_comm,2,302,10898.71260080891,24
1.6421623070901001,_comm,2,302,10898.71260080891,25
1.6006395546076195,_comm,2,302,10898.71260080891,26
1.5084239881106027,_comm,2,302,10898.71260080891,27
1.650169907815713,_comm,2,302,10898.71260080891,28
1.539187312808797,_comm,2,302,10898.71260080891,29
1.6006653169484233,_comm,2,302,10898.71260080891,30
1.6222317375260156,_comm,2,302,10898.71260080891,31
1.6937525358626686,_comm,2,302,10898.71260080891,32
1.6611572789729983,_comm,2,302,10898.71260080891,33
1.6730932863117336,_comm,2,302,10898.71260080891,34
1.6266028224841262,_comm,2,302,10898.71260080891,35
1.5912468886503832,_comm,2,302,10898.71260080891,36
1.736440449017534,_comm,2,302,10898.71260080891,37
1.63176409830665,_comm,2,302,10898.71260080891,38
1.6578116391172963,_comm,2,302,10898.71260080891,39
1.5584917889115295,_comm,2,302,10898.71260080891,40
1.581829581396663,_comm,2,302,10898.71260080891,41
1.6380061603530347,_comm,2,302,10898.71260080891,42
1.5133085407596656,_comm,2,302,10898.71260080891,43
1.589229701811701,_comm,2,302,10898.71260080891,44
1.6206986161883268,_comm,2,302,10898.71260080891,45
1.4613777908008116,_comm,2,302,10898.71260080891,46
1.5849971500710207,_comm,2,302,10898.71260080891,47
1.6460917842957556,_comm,2,302,10898.71260080891,48
1.5902840254148443,_comm,2,302,10898.71260080891,49
1.7333399196342116,_comm,2,302,10898.71260080891,50
1.676008791516025,_comm,2,302,10898.71260080891,51
1.657095445721895,_comm,2,302,10898.71260080891,52
1.624668351213014,_comm,2,302,10898.71260080891,53
1.552167468563054,_comm,2,302,10898.71260080891,54
1.6107438232216775,_comm,2,302,10898.71260080891,55
1.5960255500919918,_comm,2,302,10898.71260080891,56
1.6509451022868626,_comm,2,302,10898.71260080891,57
1.6220505681735793,_comm,2,302,10898.71260080891,58
1.6369028795454164,_comm,2,302,10898.71260080891,59
1.6999137169012328,_comm,2,302,10898.71260080891,60
1.6328975556867265,_comm,2,302,10898.71260080891,61
1.6845591570151683,_comm,2,302,10898.71260080891,62
1.611793329727848,_comm,2,302,10898.71260080891,63
1.5875930429690335,_comm,2,302,10898.71260080891,64
1.5963587548678815,_comm,2,302,10898.71260080891,65
1.6880022125370817,_comm,2,302,10898.71260080891,66
1.6476492302448709,_comm,2,302,10898.71260080891,67
1.5662805566308886,_comm,2,302,10898.71260080891,68
1.5410223959407972,_comm,2,302,10898.71260080891,69
1.5697651454677182,_comm,2,302,10898.71260080891,70
1.6305694997970936,_comm,2,302,10898.71260080891,71
1.6194055158222873,_comm,2,302,10898.71260080891,72
1.612831876411129,_comm,2,302,10898.71260080891,73
1.6326127215274056,_comm,2,302,10898.71260080891,74
1.6082514751429589,_comm,2,302,10898.71260080891,75
1.5149783451378123,_comm,2,302,10898.71260080891,76
1.6131748028154713,_comm,2,302,10898.71260080891,77
1.6819688478279544,_comm,2,302,10898.71260080891,78
1.533852866887292,_comm,2,302,10898.71260080891,79
1.577748123243363,_comm,2,302,10898.71260080891,80
1.6608304694007254,_comm,2,302,10898.71260080891,81
1.6482057427447352,_comm,2,302,10898.71260080891,82
1.6395820347873435,_comm,2,302,10898.71260080891,83
1.5395963347256894,_comm,2,302,10898.71260080891,84
1.6452307958035381,_comm,2,302,10898.71260080891,85
1.6855612776176718,_comm,2,302,10898.71260080891,86
1.750099227884309,_comm,2,302,10898.71260080891,87
1.5819876920185656,_comm,2,302,10898.71260080891,88
1.671750112904255,_comm,2,302,10898.71260080891,89
1.585936761987934,_comm,2,302,10898.71260080891,90
1.6457409609442295,_comm,2,302,10898.71260080891,91
1.6492604344887032,_comm,2,302,10898.71260080891,92
1.6089539873973744,_comm,2,302,10898.71260080891,93
1.5772873502881892,_comm,2,302,10898.71260080891,94
1.6644344651685605,_comm,2,302,10898.71260080891,95
1.5243894866144678,_comm,2,302,10898.71260080891,96
1.5714584985907951,_comm,2,302,10898.71260080891,97
1.529520381858109,_comm,2,302,10898.71260080891,98
1.6454697620069867,_comm,2,302,10898.71260080891,99
1.5719742815404032,_comm,2,302,10898.71260080891,100
0.2295945484332838,_comm,2,303,2053.072909986912,1
0.1962401756191764,_comm,2,303,2053.072909986912,2
0.2210307967338266,_comm,2,303,2053.072909986912,3
0.21902204860340063,_comm,2,303,2053.072909986912,4
0.23174461655762643,_comm,2,303,2053.072909986912,5
0.2390476571394559,_comm,2,303,2053.072909986912,6
0.2374888254139406,_comm,2,303,2053.072909986912,7
0.2222144435991927,_comm,2,303,2053.072909986912,8
0.21447483229038292,_comm,2,303,2053.072909986912,9
0.22536959068543824,_comm,2,303,2053.072909986912,10
0.22367254421665134,_comm,2,303,2053.072909986912,11
0.21822816641795365,_comm,2,303,2053.072909986912,12
0.2166548279137957,_comm,2,303,2053.072909986912,13
0.21376356926603596,_comm,2,303,2053.072909986912,14
0.21651533047881838,_comm,2,303,2053.072909986912,15
0.21515932380647554,_comm,2,303,2053.072909986912,16
0.2127812162473624,_comm,2,303,2053.072909986912,17
0.21598154207732614,_comm,2,303,2053.072909986912,18
0.21944617899108262,_comm,2,303,2053.072909986912,19
0.23264494800709956,_comm,2,303,2053.072909986912,20
0.2390313913717149,_comm,2,303,2053.072909986912,21
0.20431729282164393,_comm,2,303,2053.072909986912,22
0.22886839150925378,_comm,2,303,2053.072909986912,23
0.22863113772532664,_comm,2,303,2053.072909986912,24
0.2054774094347086,_comm,2,303,2053.072909986912,25
0.24179485598424724,_comm,2,303,2053.072909986912,26
0.21117423349619133,_comm,2,303,2053.072909986912,27
0.22894117846072787,_comm,2,303,2053.072909986912,28
0.21753916422837055,_comm,2,303,2053.072909986912,29
0.21221825170688446,_comm,2,303,2053.072909986912,30
0.2072659704914957,_comm,2,303,2053.072909986912,31
0.2251674297242318,_comm,2,303,2053.072909986912,32
0.21593157345421116,_comm,2,303,2053.072909986912,33
0.23415608975033347,_comm,2,303,2053.072909986912,34
0.2281303696586359,_comm,2,303,2053.072909986912,35
0.2378021156467598,_comm,2,303,2053.072909986912,36
0.24926707158018202,_comm,2,303,2053.072909986912,37
0.22879638700341814,_comm,2,303,2053.072909986912,38
0.23106332202171884,_comm,2,303,2053.072909986912,39
0.2226803377950721,_comm,2,303,2053.072909986912,40
0.2109149542968743,_comm,2,303,2053.072909986912,41
0.22149919045291233,_comm,2,303,2053.072909986912,42
0.20421297163046687,_comm,2,303,2053.072909986912,43
0.21760972566540435,_comm,2,303,2053.072909986912,44
0.23634589273949672,_comm,2,303,2053.072909986912,45
0.2180758378519752,_comm,2,303,2053.072909986912,46
0.23113112913637548,_comm,2,303,2053.072909986912,47
0.22383462628636272,_comm,2,303,2053.072909986912,48
0.24793413630086697,_comm,2,303,2053.072909986912,49
0.24301880777685927,_comm,2,303,2053.072909986912,50
0.2194835115692336,_comm,2,303,2053.072909986912,51
0.2468807149583879,_comm,2,303,2053.072909986912,52
0.24614441500198425,_comm,2,303,2053.072909986912,53
0.2224937536463063,_comm,2,303,2053.072909986912,54
0.23032626258872105,_comm,2,303,2053.072909986912,55
0.21605793703894072,_comm,2,303,2053.072909986912,56
